address,area,city,lat,lng,name,province
013乡道与042县道交叉口西南200米,灵璧县,宿州市,117.587683,33.679068,台铃电动车,安徽省
巢湖中路143-147号,巢湖市,合肥市,117.871366,31.598225,台铃电动车(巢湖中路店),安徽省
057县道与104国道交叉口北150米,泗县,宿州市,117.894007,33.378249,台铃电动车,安徽省
迎江大道141号附近,鸠江区,芜湖市,118.236471,31.460129,台铃电动车(沈巷卫生院东北),安徽省
005乡道与044县道交叉口西南200米,灵璧县,宿州市,117.705283,33.827401,台铃电动车,安徽省
富康路118号,宿松县,安庆市,116.121277,30.162322,台铃电动车,安徽省
纬五路与经二路交叉口东北100米,颍州区,阜阳市,115.841837,32.858294,台铃电动车(经二路),安徽省
龙川大道泰康人寿保险旁,绩溪县,宣城市,118.586312,30.061414,台铃电动车(龙川大道),安徽省
010县道北200米,太和县,阜阳市,115.583330,33.491787,台铃电动车(洪山店),安徽省
高河镇新安路50号,怀宁县,安庆市,116.830648,30.722370,台铃电动车(怀宁店),安徽省
亳州路与肥西路交叉口,庐阳区,合肥市,117.254543,31.882849,台铃电动车(肥西路),安徽省
056县道南50米,阜南县,阜阳市,115.508496,32.609652,台铃电动车(公桥店),安徽省
淮海东路144号附近,杜集区,淮北市,116.889476,33.972053,台铃电动车(朱北社区卫生服务站西),安徽省
松萝路与萝宁街交叉口东南50米,休宁县,黄山市,118.181792,29.789863,台铃电动车(新宁广场店),安徽省
河沥溪河沥中学旁,宁国市,宣城市,119.016338,30.635487,台铃电动车(八里社区卫生服务站西),安徽省
318国道547号怀宁县独秀人民医院附近,怀宁县,安庆市,116.756409,30.597757,台铃电动车(怀宁县独秀人民医院南),安徽省
高岳路101号东渡苑13幢,杜集区,淮北市,116.832171,33.989662,台铃电动车(开渠西路),安徽省
凤栖路与康庄大道交叉口东南100米,贵池区,池州市,117.567073,30.681039,台铃电动车(凤栖路),安徽省
南岳路与潜阳路交叉口西50米,潜山市,安庆市,116.576270,30.630402,台铃电动车(潜阳路店),安徽省
淮凤路东100米,八公山区,淮南市,116.806051,32.677804,台铃电动车(南村社区卫生室西南),安徽省
烔忠路71号附近,巢湖市,合肥市,117.581726,31.620312,台铃电动车(黄麓店),安徽省
五里岗路166-6号附近,泾县,宣城市,118.423647,30.678202,泾县台铃电动车,安徽省
泉山街道化肥厂五工地青苹果幼儿园对面,田家庵区,淮南市,116.966483,32.630328,台铃电动车(淮化集团供销大楼东南),安徽省
平安大道与040县道交叉口西100米附近,蒙城县,亳州市,116.641230,33.106351,台铃电动车(柳林专卖店),安徽省
胜利东路2号东60米,涡阳县,亳州市,116.215060,33.505080,台铃电动车(胜利路店),安徽省
307省道北50米,谯城区,亳州市,115.981299,33.634433,台铃电动车(城父专卖店),安徽省
徽州花苑21幢,歙县,黄山市,118.433149,29.868208,台铃服务中心,安徽省
渠沟镇真棒超市对面,相山区,淮北市,116.746506,33.974437,台铃电动车(淮北直营店),安徽省
蔡新北路东50米,八公山区,淮南市,116.843045,32.625159,台铃电动车(洗云居小区东),安徽省
白泽湖乡双龙路与张圩路交叉路口南100米,宜秀区,安庆市,117.124356,30.604844,台铃电动车(白泽湖农技站西),安徽省
率水路与玉玑山路交叉口西南50米,休宁县,黄山市,118.192019,29.787708,台铃电动车(金诚阳光店),安徽省
高河镇稼先路170号,怀宁县,安庆市,116.832610,30.729288,台铃电动车(稼先路),安徽省
襄河镇吴敬梓路街心花园200米新日电动车旁花园浴室门口,全椒县,滁州市,118.274529,32.098682,台铃电动车(吴敬梓路店),安徽省
宁芜路30号,郎溪县,宣城市,119.190145,31.127696,台铃电动车(中港路),安徽省
中心西街240附近,颍上县,阜阳市,116.256419,32.632825,台铃电动车(中心路店),安徽省
淝河南路与046县道交叉口西南50米,利辛县,亳州市,116.207050,33.119474,台铃电动车(光明专卖店),安徽省
051县道与113乡道交叉口南150米,利辛县,亳州市,116.026691,33.091387,台铃电动车(永兴专卖店),安徽省
五里墩立交桥与淠河路交叉口西南50米,蜀山区,合肥市,117.250473,31.856628,台铃电动车(淠河路店),安徽省
梅龙办事处街上附近(近321省道),贵池区,池州市,117.641944,30.762275,台铃电动车(滨江国际东),安徽省
043县道与201省道交叉口南100米,灵璧县,宿州市,117.494052,33.669314,台铃电动车(杨瞳卫生院南),安徽省
淝河镇北京路与梁园路向东10米,包河区,合肥市,117.317430,31.818941,台铃电动车专卖,安徽省
许镇镇国道路111号,南陵县,芜湖市,118.409876,31.060854,台铃电动车(许镇镇许镇村卫生室东北),安徽省
利民大街与042县道交叉口西北150米,灵璧县,宿州市,117.608688,33.793388,台铃电动车(大路专卖店),安徽省
石梁东路688号,天长市,滁州市,119.024203,32.682787,台铃电动车专卖(天长旗舰店),安徽省
328省道北50米,阜南县,阜阳市,115.692558,32.641212,台铃电动车(阜南县苗集镇卫生院东),安徽省
府井路东200米,灵璧县,宿州市,117.580061,33.858602,台铃电动车(徽山路),安徽省
国庆东路与068县道交叉口西南100米,大通区,淮南市,117.156222,32.722423,台铃电动车(大通区上窑社区卫生服务站东北),安徽省
三元路与011乡道交叉口北50米,南陵县,芜湖市,118.260712,30.774175,台铃电动车(011乡道店),安徽省
019乡道与105国道交叉口东南200米,霍邱县,六安市,115.993853,32.194322,台铃电动车(霍邱县龙潭镇人民政府北),安徽省
公仆路与095乡道交叉口南150米,埇桥区,宿州市,117.328334,33.776883,台铃电动车(公仆路),安徽省
104省道西50米,宣州区,宣城市,118.653200,31.028604,台铃电动车(古泉镇人民政府南),安徽省
201省道与302省道交叉口西50米,灵璧县,宿州市,117.462750,33.767042,台铃电动车(尹集专卖店),安徽省
303省道三友超市旁,濉溪县,淮北市,116.676707,33.780100,台铃电动车(百善镇人民代表大会西南),安徽省
夹溪路南50米,休宁县,黄山市,118.172348,29.783432,台铃电动车(夹溪路店),安徽省
渔亭路与碧阳大道交叉口西50米,黟县,黄山市,117.945485,29.917649,台铃电动车(渔亭路),安徽省
赛口镇永镇街,望江县,安庆市,116.799720,30.333680,赛口台铃专卖店,安徽省
004乡道与324省道交汇处,歙县,黄山市,118.716070,29.981427,台铃电动车(苏村方龙车业),安徽省
001县道与005县道交叉口西北50米,歙县,黄山市,118.406628,29.753222,台铃电动车(王村专卖店),安徽省
无为大堤长松美发旁,无为县,芜湖市,117.652966,31.045398,台铃电动车(牛埠专卖店),安徽省
岩寺镇永佳大道313-315号,歙县,黄山市,118.383190,29.853898,台铃电动车(010县道店),安徽省
009乡道东50米,界首市,阜阳市,115.399981,33.209180,田营台铃电动车专卖店,安徽省
新安江路郎溪路交叉口保利东郡台铃三期北门台铃电动车,瑶海区,合肥市,117.361580,31.858172,台铃电动车,安徽省
宁芜路站北村40栋,花山区,马鞍山市,118.503624,31.716879,台铃锂电池电动车,安徽省
城毛公路东50米,舒城县,六安市,116.853502,31.218886,台铃电动车专卖店,安徽省
015乡道附近,颍州区,阜阳市,115.917001,32.801251,台铃电动车海尔电器,安徽省
公路街,三山区,芜湖市,118.235727,31.229597,台铃电动车专卖店,安徽省
022县道与101省道交叉口东100米,萧县,宿州市,116.625434,34.221887,台铃电动车专卖,安徽省
新华街新华宾馆向北100米,颍东区,阜阳市,115.896566,32.962979,台铃电动车.小伍车行,安徽省
无,蒙城县,亳州市,116.489509,33.274738,台铃电动车专卖店,安徽省
311国道(十八里镇卫生院西南),谯城区,亳州市,115.662227,33.868969,十八里台铃电动车专卖,安徽省
318国道西50米,贵池区,池州市,117.274415,30.484485,台铃电动车专卖,安徽省
山余巷东50米,谢家集区,淮南市,116.917646,32.602484,台铃电动车老九专卖,安徽省
襄河路与龙岗路交叉口东南50米,瑶海区,合肥市,117.376798,31.863358,龙岗台铃电动车,安徽省
孔雀路与独秀大道交叉口西北50米,怀宁县,安庆市,116.830102,30.743349,台铃云电动车,安徽省
021县道附近,颍东区,阜阳市,116.132597,32.922023,新车电动台铃电动车,安徽省
303省道北50米,泗县,宿州市,117.660117,33.524348,台铃电动车金彭三轮车,安徽省
陵阳西路298号附近,南陵县,芜湖市,118.327044,30.916218,南陵县西门台铃专卖店,安徽省
014县道东50米,裕安区,六安市,116.244962,31.629016,台铃电动车广宝车业,安徽省
旭日天都四组团门面,鸠江区,芜湖市,118.415672,31.363334,星文车行台铃电动车,安徽省
经济技术开发区望城岗,宣州区,宣城市,118.683180,30.933663,台铃电动车望城岗(小管车行),安徽省
008县道西150米,谯城区,亳州市,115.776644,33.967419,台铃电动车小奈集总经销,安徽省
308省道,太和县,阜阳市,115.831957,33.322335,三堂台铃电动车专卖店,安徽省
026县道南50米,颍上县,阜阳市,116.199147,32.793133,台铃电动车江口经销商,安徽省
阮桥镇009乡道,太和县,阜阳市,115.675791,33.390058,彬彬台铃电动车专卖店,安徽省
鹤翔湖路388号附近,长丰县,合肥市,117.263827,32.003463,台铃电动车双墩专卖店,安徽省
王店镇十二里刘大桥台铃电动车专卖店,颍州区,阜阳市,115.736107,32.853804,十二里刘大桥台铃电动车专卖店,安徽省
水利局楼下,定远县,滁州市,117.685878,32.529194,定远铂金车行台铃电动车旗舰店,安徽省
042县道东50米,灵璧县,宿州市,117.568294,33.644830,台铃电动车金彭电动三轮车,安徽省
环峰南路与环峰路交叉口南150米,含山县,马鞍山市,118.108834,31.709441,台铃电动车小李车行,安徽省
黄岗镇酒家西南侧80米,阜南县,阜阳市,115.818287,32.618881,台铃电动车专卖店,安徽省
无,临泉县,阜阳市,114.950280,33.006803,电动车维修店,安徽省
孙湾东三路与孙湾中心路交叉口西150米,谯城区,亳州市,115.794872,33.851092,台玲电动车,安徽省
迎宾路309北70米,宜秀区,安庆市,117.051547,30.551670,台羚电动车,安徽省
东风路19号航宝贝生活园旁,固镇县,蚌埠市,117.323837,33.317874,台玲电动车,安徽省
周谷堆路与淝河路交叉口北50米,包河区,合肥市,117.308740,31.842947,台玲电动车,安徽省
淮九路与321省道交叉口南150米,繁昌县,芜湖市,118.207667,31.123555,台玲电动车,安徽省
阊江北路38号附近,祁门县,黄山市,117.720731,29.859824,台玲电动车(滨河路店),安徽省
西柯镇同集中路潘涂山头里10号,同安区,厦门市,118.141360,24.640643,台铃,福建省
六一南路169号(汇达广场公交车站往东20米),仓山区,福州市,119.322349,26.041199,台铃(汇达广场店),福建省
八七路1484号附近,石狮市,泉州市,118.631816,24.728407,台铃,福建省
马巷镇同美社区山头9号,翔安区,厦门市,118.216609,24.665365,台铃,福建省
无,福安市,宁德市,119.635504,27.095704,台铃,福建省
浮桥街469,鲤城区,泉州市,118.550953,24.915207,台铃(全顺达4S店),福建省
镇海街道梅园东路862号,荔城区,莆田市,119.020877,25.432307,台铃(总店),福建省
公益路12号店,鼓楼区,福州市,119.311339,26.104885,台铃电动车(华林店),福建省
杨桥路157-8号武夷花园,鼓楼区,福州市,119.290877,26.084589,台铃电动车(杨桥东路),福建省
金山洪湾路建新镇江边幼儿园,仓山区,福州市,119.253353,26.024127,台铃电动车(高宅店),福建省
金山大道171号(民生银行往西20米),仓山区,福州市,119.263890,26.051614,台铃电动车(金山店),福建省
悦华路龙腾花园一期163号,湖里区,厦门市,118.116265,24.515079,台铃电动车(马垅店),福建省
华光路与新华街交叉口西北50米,晋江市,泉州市,118.582488,24.814649,台铃电动车(特约经销店),福建省
莲前东路687号福满山庄,思明区,厦门市,118.165252,24.475093,台铃电动车(莲前东路),福建省
五通村西头社28号,湖里区,厦门市,118.187139,24.512491,台铃电动车,福建省
上浦路26号,鼓楼区,福州市,119.280414,26.064656,台铃电动车,福建省
建新镇金港路136号金辉枫尚30座04店,仓山区,福州市,119.283550,26.035908,台铃电动车,福建省
厦禾路532号,思明区,厦门市,118.090945,24.462479,台铃电动车(厦禾路),福建省
湖滨南路294号附106号,思明区,厦门市,118.109433,24.473420,台铃电动车(湖东店),福建省
东升街道上三路246号柏联花园4号楼一层12店面,仓山区,福州市,119.321720,26.035325,台铃电动车(上三路),福建省
金山街道金桔路162号,仓山区,福州市,119.239930,26.042802,台铃电动车(金桔路店),福建省
兴霞路与大华路交叉口东北100米,晋江市,泉州市,118.577448,24.882808,台铃电动车,福建省
宝珊花园正对面,丰泽区,泉州市,118.632806,24.876575,台铃电动车,福建省
城厢镇新安路356-358号,安溪县,泉州市,118.190524,25.062073,台铃电动车,福建省
建新中路与金祥路交叉口东北100米,仓山区,福州市,119.257617,26.047076,台铃电动车(金祥路店),福建省
仙岳路出口西200米,湖里区,厦门市,118.180158,24.510333,台铃电动车,福建省
丰泽街道刺桐南路置富大厦旁,丰泽区,泉州市,118.606109,24.889604,台铃电动车(刺桐南路店),福建省
鞋都路159号附近,晋江市,泉州市,118.613676,24.793501,台铃电动车,福建省
龙院路79号附近,仓山区,福州市,119.338485,26.032566,台铃电动车,福建省
枋湖北二路坂上社510号,湖里区,厦门市,118.150718,24.521316,台铃电动车(尚忠店),福建省
湄洲大道与莲池路交叉口东北150米,秀屿区,莆田市,119.131995,25.082678,台铃电动车,福建省
禾山路41之8号,湖里区,厦门市,118.133032,24.500118,台铃电动车(仙岳路辅路),福建省
小金星幼儿园楼下,南安市,泉州市,118.422999,24.802992,台铃电动车,福建省
上渡路33-13号,仓山区,福州市,119.303322,26.039080,台铃电动车,福建省
孙坂北路789号附近,集美区,厦门市,118.042245,24.628807,台铃电动车,福建省
杏林街道杏西路39号,集美区,厦门市,118.032874,24.564759,台铃电动车(杏林店),福建省
崇文街与雅泰路交叉口北100米,鲤城区,泉州市,118.550048,24.858242,台铃电动车,福建省
华园北路与城环路交叉口北50米,丰泽区,泉州市,118.639725,24.930459,台铃电动车,福建省
国货东路285号,晋安区,福州市,119.328090,26.065309,台铃电动车(国货东路店),福建省
