address,area,city,lat,lng,name,province
所街85号,建邺区,南京市,118.754411,32.018421,小刀电动车(所街),江苏省
中国邮政东100米(新吴街南),昆山市,苏州市,120.949958,31.285163,小刀电动车,江苏省
沭师路205号附近,沭阳县,宿迁市,118.782124,34.115439,小刀电动车,江苏省
新郁中路与陶新中路交叉口北100米,江阴市,无锡市,120.511062,31.801281,小刀电动车,江苏省
张万村新农四巷,兴化市,泰州市,120.099590,32.725632,小刀电动车,江苏省
通扬南路178号附近,通州区,南通市,120.754695,32.080281,小刀电动车,江苏省
商秧湖路与慈城路交叉口东150米,昆山市,苏州市,120.955187,31.236310,小刀电动车,江苏省
铁云路237号附近,淮安区,淮安市,119.174094,33.532788,小刀电动车,江苏省
川姜镇川北村一组,通州区,南通市,121.074074,31.952839,小刀电动车,江苏省
俞垛大道227号附近,姜堰区,泰州市,120.023668,32.641552,小刀电动车,江苏省
兴太路与081村道交叉口西南100米,相城区,苏州市,120.686613,31.407369,小刀电动车,江苏省
333省道东50米,仪征市,扬州市,119.254642,32.569104,小刀电动车,江苏省
青阳镇南环路169号,江阴市,无锡市,120.254777,31.760739,小刀电动车,江苏省
凤凰镇西张张市路58号,张家港市,苏州市,120.624075,31.791283,小刀电动车,江苏省
永新公路与233省道交叉口西北100米,建湖县,盐城市,119.991761,33.435065,小刀电动车,江苏省
千灯镇秦峰南路1719号(儿童公园对面),昆山市,苏州市,121.004431,31.260460,小刀电动车,江苏省
清江浦区和畅路与汇景路交叉口东南50米,清江浦区,淮安市,119.151406,33.577302,小刀电动车,江苏省
小万线与226省道交叉口东北50米,大丰区,盐城市,120.564154,33.071459,小刀电动车,江苏省
张浦镇永记路1023号,昆山市,苏州市,120.955636,31.312408,小刀电动车,江苏省
海安镇闸东路1-26号,海安市,南通市,120.453358,32.548964,小刀电动车,江苏省
青年北路32号,海陵区,泰州市,119.913156,32.487495,小刀电动车(青年北路店),江苏省
窑湾镇王楼街转盘道,新沂市,徐州市,118.095257,34.248500,小刀电动车,江苏省
雨润路96-2号附近,东海县,连云港市,118.777112,34.513298,小刀电动车,江苏省
梁溪区盛德路42号附近,梁溪区,无锡市,120.251264,31.606931,小刀电动车(盛德路),江苏省
三新路与澄杨路交叉口西北50米,张家港市,苏州市,120.463578,31.916890,小刀电动车,江苏省
祟川区观音山镇世纪新城43幢,崇川区,南通市,120.913382,31.983431,小刀电动车(世纪新城店),江苏省
青抗线北50米,赣榆区,连云港市,118.989552,34.880635,小刀电动车,江苏省
新阳大道63-20号附近,常熟市,苏州市,120.682834,31.536979,小刀电动车,江苏省
利中街与利康路交叉口西南50米,江阴市,无锡市,120.083128,31.919290,小刀电动车,江苏省
甪直镇晓市路128号,吴中区,苏州市,120.876185,31.274612,小刀电动车,江苏省
三十里铺街道22号,仪征市,扬州市,119.052955,32.313641,小刀电动车,江苏省
323省道北50米,铜山区,徐州市,117.435410,34.293611,小刀电动车,江苏省
刘集镇刘集古井西路35号,仪征市,扬州市,119.281323,32.460396,小刀电动车,江苏省
劳动中路292-11号,天宁区,常州市,119.974293,31.764653,小刀电动车,江苏省
东社镇大润发玛特超市对面,通州区,南通市,121.174683,32.097839,小刀电动车,江苏省
郭北路清香园宾馆旁,吴中区,苏州市,120.673450,31.251981,小刀电动车,江苏省
南川园新村51栋,崇川区,南通市,120.891148,31.999668,小刀电动车(南川园新村店),江苏省
山红路与鼓楼南路交叉口西北100米,盱眙县,淮安市,118.519719,32.863715,小刀电动车,江苏省
茆圩乡青坊街,沭阳县,宿迁市,118.690323,34.305878,小刀电动车,江苏省
陆瓠西路280-42号附近,江阴市,无锡市,120.427268,31.815863,小刀电动车,江苏省
通吕公路与028县道交叉口西150米,通州区,南通市,121.111829,32.017959,小刀电动车,江苏省
新马路333-1号附近,浦口区,南京市,118.697219,32.113219,小刀电动车(点将台路),江苏省
睢城镇元府中路109号,睢宁县,徐州市,117.961430,33.900003,小刀电动车(天虹大道店),江苏省
G310(连天线),邳州市,徐州市,117.755218,34.467544,小刀电动车,江苏省
特青线与码中街交叉口东北100米,射阳县,盐城市,120.251160,33.505444,小刀电动车,江苏省
张浦镇南港望江路,昆山市,苏州市,120.884096,31.274341,小刀电动车,江苏省
工农路466号,崇川区,南通市,120.880429,32.028979,小刀电动车(工农路店),江苏省
青年路与301县道交叉口东100米,丰县,徐州市,116.468742,34.847310,小刀电动车,江苏省
正大路171号2-2栋九龙湖花园,清江浦区,淮安市,119.061643,33.558730,小刀电动车(大学城专卖店),江苏省
青阳镇人民东路56号,江阴市,无锡市,120.262275,31.912923,小刀电动车,江苏省
新建街精亚新天地13号,靖江市,泰州市,120.266431,32.021397,小刀电动车(精亚新天地店),江苏省
开放大道与永新公路交叉口西南150米,亭湖区,盐城市,120.088037,33.450543,小刀电动车,江苏省
东陈东路与东风河东路交叉口东150米,如皋市,南通市,120.646948,32.400846,小刀电动车,江苏省
中山西路210-1号附近,润州区,镇江市,119.428128,32.204527,小刀电动车(中山西路),江苏省
凤凰南路与朝阳路交叉口西北100米,盐都区,盐城市,120.042871,33.351954,小刀电动车,江苏省
联众路与333省道交叉口东南150米,仪征市,扬州市,119.174764,32.296869,小刀电动车,江苏省
伊山南路东50米,灌云县,连云港市,119.255151,34.284130,小刀电动车,江苏省
正阳路128号附近,大丰区,盐城市,120.576178,33.049069,小刀电动车,江苏省
323省道北50米,铜山区,徐州市,117.614208,34.300272,小刀电动车,江苏省
兴业路与新河路交叉口西北50米,亭湖区,盐城市,120.178370,33.360330,小刀电动车(商业街店),江苏省
骑河路1号,相城区,苏州市,120.662461,31.452218,小刀电动车,江苏省
洪武大道新城市广场9-06,盱眙县,淮安市,118.539385,32.989166,小刀电动车(新城市广场店),江苏省
233国道与303县道交叉口南100米,灌南县,连云港市,119.222933,34.166853,小刀电动车,江苏省
渚镇路与美田里路交叉口东100米,虎丘区,苏州市,120.400161,31.335284,小刀电动车,江苏省
丰阳路与226省道交叉口南150米,亭湖区,盐城市,120.429853,33.488857,小刀电动车,江苏省
虹河东路与西湖西路交叉口西150米,沭阳县,宿迁市,118.826288,34.310091,小刀电动车,江苏省
宁海线与新城互通立交交叉口西南100米附近,仪征市,扬州市,119.239272,32.285097,小刀电动车,江苏省
学苑路与通榆园区路交叉口东200米,滨海县,盐城市,119.835913,33.935493,小刀电动车,江苏省
新桥镇南环润新中路17号老东南一家斜对面,靖江市,泰州市,120.076356,31.997345,小刀电动车(新桥店),江苏省
桃西路11号-3幢,润州区,镇江市,119.410378,32.210483,小刀电动车,江苏省
雪堰镇潘南路摇郎浜桥29号,武进区,常州市,120.050973,31.527209,小刀电动车,江苏省
南洋路与袜厂巷交叉口南50米,亭湖区,盐城市,120.156091,33.390959,小刀电动车(南洋路店),江苏省
九华山南路158号,丹徒区,镇江市,119.428503,32.129807,小刀电动车(长山路),江苏省
申港镇镇澄路1598号,江阴市,无锡市,120.149124,31.886480,小刀电动车,江苏省
云台山路与龙魏路交叉口南150米,新北区,常州市,119.971742,31.856952,小刀电动车(云台山路),江苏省
平陵中路315号(老体育场大门旁),溧阳市,常州市,119.487330,31.422359,小刀电动车(平陵中路店),江苏省
绍兴路650号(台州银行对面),拱墅区,杭州市,120.148968,30.313530,小刀电动车,浙江省
环城北路92-2号,下城区,杭州市,120.180008,30.275160,小刀杭州现代电动车行,浙江省
太古广场一楼,萧山区,杭州市,120.257925,30.182271,小刀电动车专卖店,浙江省
乔司街道乔井路85号,余杭区,杭州市,120.289479,30.348919,小刀电动车(乔井路),浙江省
贝村路113-115号,义乌市,金华市,120.061724,29.300923,小刀电动车(贝村路店),浙江省
滨江区迎春路101号,滨江区,杭州市,120.223347,30.195241,小刀电动车,浙江省
廿三里街道汽车南站通宝路1707号,义乌市,金华市,120.176291,29.324506,小刀电动车(通宝路),浙江省
新风路与机场路交叉口西100米,江干区,杭州市,120.200379,30.296752,小刀电动车,浙江省
城店路480号附近,义乌市,金华市,120.049642,29.285683,小刀电动车,浙江省
华齐路与镜水路交叉口西北150米,柯桥区,绍兴市,120.521032,30.095265,小刀电动车,浙江省
星光街与星火南路交叉口东50米,余杭区,杭州市,120.300045,30.430120,小刀电动车,浙江省
锦绣路1189号附近,鹿城区,温州市,120.660538,27.998167,小刀电动车(锦绣路),浙江省
荣泰路与集贤路交叉口东北50米,瓯海区,温州市,120.610657,27.949456,小刀电动车,浙江省
后城里街351号附近,婺城区,金华市,119.642539,29.115454,小刀电动车(金华后城里店),浙江省
青口新光南路1号,义乌市,金华市,120.133425,29.312010,小刀电动车,浙江省
雅源北路352号附近,海曙区,宁波市,121.509997,29.820863,小刀电动车,浙江省
高桥镇联丰中路658号,海曙区,宁波市,121.493530,29.870490,小刀电动车,浙江省
越秀北路572号,南湖区,嘉兴市,120.733216,30.768913,小刀电动车(越秀北路店),浙江省
丹霞路227号(与双雁路交叉口),乐清市,温州市,120.965099,28.109406,小刀电动车,浙江省
康宁街133号,下城区,杭州市,120.203022,30.335093,小刀电动车,浙江省
袍江寺东街千客隆超市旁212号,越城区,绍兴市,120.610816,30.084294,小刀电动车,浙江省
北沙西路170号(金都夏宫西南门),余杭区,杭州市,120.264534,30.426081,小刀电动车(小海车行),浙江省
温金公路42号,鹿城区,温州市,120.611084,28.016365,小刀电动车,浙江省
凯吉路241号附近,义乌市,金华市,120.037866,29.303391,小刀电动车,浙江省
盛莫路568号,鄞州区,宁波市,121.633845,29.844071,小刀电动车,浙江省
老余杭禹航路685号,余杭区,杭州市,119.943835,30.265898,小刀电动车(禹航路),浙江省
滨海六路海慧园,慈溪市,宁波市,121.329402,30.331173,小刀电动车,浙江省
车站北路15号,越城区,绍兴市,120.574745,30.017902,小刀电动车(车站北路店),浙江省
青龙路61-87号东100米,龙湾区,温州市,120.795683,27.926815,小刀电动车,浙江省
屿头村时尚港购物中心,鹿城区,温州市,120.588966,28.037373,小刀电动车,浙江省
坝头东路426号,北仑区,宁波市,121.817472,29.885152,小刀电动车,浙江省
虹阳路454北100米,南浔区,湖州市,120.436381,30.872238,小刀电动车,浙江省
梅堰路769号附近,江北区,宁波市,121.597482,29.924865,小刀电动车,浙江省
余杭镇藕花洲大街西段361号,余杭区,杭州市,120.257813,30.395132,小刀电动车,浙江省
华东路与鸿舟巷交叉口西150米,江干区,杭州市,120.206680,30.344966,小刀电动车,浙江省
丰收住宅区3幢101室,鹿城区,温州市,120.656210,27.998300,小刀电动车,浙江省
水月亭西路与海昌路交叉口东北50米,海宁市,嘉兴市,120.687733,30.524213,小刀电动车,浙江省
竹山村樟树下188号,余姚市,宁波市,121.185641,30.030544,小刀电动车,浙江省
富春街道龙山路29号,富阳区,杭州市,119.962802,30.051071,小刀电动车(龙山路店),浙江省
袍江育贤东路188号,越城区,绍兴市,120.618484,30.071068,小刀电动车,浙江省
东义路51号-53号附近,东阳市,金华市,120.209984,29.274408,小刀电动车(东义路店),浙江省
兆龙路660号附近,镇海区,宁波市,121.613440,29.925421,小刀电动车,浙江省
高桐线32号附近,瓯海区,温州市,120.577696,27.953742,小刀电动车,浙江省
师庄路332号附近,吴兴区,湖州市,120.064183,30.869893,小刀电动车,浙江省
北二环西路与新华路交叉口东北50米,慈溪市,宁波市,121.232398,30.184202,小刀电动车,浙江省
马山镇越英北路34-36号,越城区,绍兴市,120.650800,30.068904,小刀电动车,浙江省
闲林东路棠梨家园5-16号,余杭区,杭州市,120.008240,30.228973,小刀电动车,浙江省
炼油厂棉丰路574号,镇海区,宁波市,121.652352,29.976865,小刀电动车,浙江省
人民路925号,萧山区,杭州市,120.461732,30.176217,小刀电动车,浙江省
虎啸路295号附近,乐清市,温州市,120.910973,28.039847,小刀电动车,浙江省
临城街道临城金岛路458号小刀电瓶车专卖店,定海区,舟山市,122.200913,29.996127,小刀电动车,浙江省
低塘街道汤家闸东董家西区8号,余姚市,宁波市,121.150400,30.147290,小刀电动车,浙江省
棕榈路与逸盛路交叉口西北100米,余杭区,杭州市,120.104759,30.378880,小刀电动车,浙江省
石龙线东50米,北仑区,宁波市,121.672177,29.895156,小刀电动车,浙江省
滕坑湾路与环城西路交叉口东南100米,定海区,舟山市,122.101831,30.017705,小刀电动车,浙江省
环南路3182号附近,越城区,绍兴市,120.534919,30.046402,小刀电动车,浙江省
善通公路与惠民大道交叉口西50米,嘉善县,嘉兴市,120.977039,30.833291,小刀电动车,浙江省
乍浦镇天妃路838-840号,平湖市,嘉兴市,121.091665,30.617129,小刀电动车,浙江省
南街路96号,海宁市,嘉兴市,120.776079,30.409322,小刀电动车,浙江省
环城西路龙回四区一幢,义乌市,金华市,120.023323,29.288765,小刀电动车,浙江省
佛堂镇朝阳路178号,义乌市,金华市,120.023644,29.193648,小刀电动车,浙江省
浦源大道525号,安吉县,湖州市,119.683186,30.634714,小刀电动车(浦源大道店),浙江省
学久路与陈端路交叉口东50米,萧山区,杭州市,120.318591,30.167468,小刀电动车,浙江省
朝阳路与里泽大道交叉口北50米,嘉善县,嘉兴市,120.952253,30.875069,小刀电动车,浙江省
星海路14-16号,余杭区,杭州市,120.172809,30.385593,小刀电动车,浙江省
新丰镇登云路58号,南湖区,嘉兴市,120.929956,30.708271,小刀电动车,浙江省
下洋洲路与春江东路交叉口西100米,桐庐县,杭州市,119.716252,29.813601,小刀电动车,浙江省
车站路34号附近,镇海区,宁波市,121.710361,29.951027,小刀电动车,浙江省
宏业大道771号,浦江县,金华市,119.941122,29.453316,小刀电动车,浙江省
海塘路459号附近,萧山区,杭州市,120.307610,30.187399,小刀电动车,浙江省
